bldg_id,upgrade,in.sqft,in.building_america_climate_zone,in.state,in.state_name,in.building_subtype,in.comstock_building_type,in.comstock_building_type_group,in.floor_area_category,in.heating_fuel,in.hvac_category,in.hvac_combined_type,in.hvac_cool_type,in.hvac_heat_type,in.hvac_night_variability,in.hvac_system_type,in.hvac_vent_type,in.interior_lighting_generation,in.number_of_stories,in.number_stories,in.year_built,out.district_cooling.cooling.energy_consumption,out.district_cooling.total.energy_consumption,out.district_heating.cooling.energy_consumption,out.district_heating.heating.energy_consumption,out.district_heating.total.energy_consumption,out.district_heating.water_systems.energy_consumption,out.electricity.cooling.energy_consumption,out.electricity.exterior_lighting.energy_consumption,out.electricity.fans.energy_consumption,out.electricity.heat_recovery.energy_consumption,out.electricity.heat_rejection.energy_consumption,out.electricity.heating.energy_consumption,out.electricity.interior_equipment.energy_consumption,out.electricity.interior_lighting.energy_consumption,out.electricity.pumps.energy_consumption,out.electricity.refrigeration.energy_consumption,out.electricity.total.apr.energy_consumption..kwh,out.electricity.total.aug.energy_consumption..kwh,out.electricity.total.dec.energy_consumption..kwh,out.electricity.total.energy_consumption,out.electricity.total.feb.energy_consumption..kwh,out.electricity.total.jan.energy_consumption..kwh,out.electricity.total.jul.energy_consumption..kwh,out.electricity.total.jun.energy_consumption..kwh,out.electricity.total.mar.energy_consumption..kwh,out.electricity.total.may.energy_consumption..kwh,out.electricity.total.nov.energy_consumption..kwh,out.electricity.total.oct.energy_consumption..kwh,out.electricity.total.sep.energy_consumption..kwh,out.electricity.water_systems.energy_consumption,out.natural_gas.heating.energy_consumption,out.natural_gas.interior_equipment.energy_consumption,out.natural_gas.total.energy_consumption,out.natural_gas.water_systems.energy_consumption,out.other_fuel.cooling.energy_consumption,out.other_fuel.heating.energy_consumption,out.other_fuel.total.energy_consumption,out.other_fuel.water_systems.energy_consumption,out.site_energy.total.energy_consumption,out.electricity.total.peak_demand,out.qoi.maximum_daily_peak_apr..kw,out.qoi.maximum_daily_peak_aug..kw,out.qoi.maximum_daily_peak_dec..kw,out.qoi.maximum_daily_peak_feb..kw,out.qoi.maximum_daily_peak_jan..kw,out.qoi.maximum_daily_peak_jul..kw,out.qoi.maximum_daily_peak_jun..kw,out.qoi.maximum_daily_peak_mar..kw,out.qoi.maximum_daily_peak_may..kw,out.qoi.maximum_daily_peak_nov..kw,out.qoi.maximum_daily_peak_oct..kw,out.qoi.maximum_daily_peak_sep..kw,out.qoi.median_daily_peak_apr..kw,out.qoi.median_daily_peak_aug..kw,out.qoi.median_daily_peak_dec..kw,out.qoi.median_daily_peak_feb..kw,out.qoi.median_daily_peak_jan..kw,out.qoi.median_daily_peak_jul..kw,out.qoi.median_daily_peak_jun..kw,out.qoi.median_daily_peak_mar..kw,out.qoi.median_daily_peak_may..kw,out.qoi.median_daily_peak_nov..kw,out.qoi.median_daily_peak_oct..kw,out.qoi.median_daily_peak_sep..kw,out.qoi.minimum_daily_peak_apr..kw,out.qoi.minimum_daily_peak_aug..kw,out.qoi.minimum_daily_peak_dec..kw,out.qoi.minimum_daily_peak_feb..kw,out.qoi.minimum_daily_peak_jan..kw,out.qoi.minimum_daily_peak_jul..kw,out.qoi.minimum_daily_peak_jun..kw,out.qoi.minimum_daily_peak_mar..kw,out.qoi.minimum_daily_peak_may..kw,out.qoi.minimum_daily_peak_nov..kw,out.qoi.minimum_daily_peak_oct..kw,out.qoi.minimum_daily_peak_sep..kw,Folder_File,State
336461,0,17500.0,Marine,WA,Washington,,Outpatient,Healthcare,10001_25000,Electricity,Multizone CAV/VAV,Central Multi-zone VAV RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PVAV with gas heat with electric reheat,Central Multi-zone VAV RTU,gen2_t8_halogen,2,2,1964,0.0,0.0,0.0,0.0,0.0,0.0,55216.66666666666,12908.333333333334,98927.77777777778,0.0,0.0,104819.44444444444,118727.77777777778,41686.11111111111,5.555555555555555,0.0,33082.07434687447,34603.97484147573,45188.00698177603,441625.0,39681.95548908651,48637.01554865833,36567.33262554235,30418.996213876027,37837.801936157775,31670.7426155997,38830.00678242474,34685.42010300855,30421.132727126947,9327.777777777776,1799.9999999999998,20019.44444444444,21816.666666666664,0.0,0.0,0.0,0.0,0.0,463441.66666666674,142.4739,118.73607404245062,101.39460697076262,132.48741792389245,134.69416312326976,133.69116743535352,104.96859857404144,103.73244096004478,122.84628377415808,91.68728384590432,122.16203095606048,109.42662207128154,94.9063144964551,92.85890942692792,84.36673868260304,112.49866794527917,112.0930802597012,120.96436624035596,89.68926874903119,80.57532176808877,104.80586357956916,81.08634289218419,104.89832488832296,93.697404844555,82.63777081103657,41.90227077741367,29.136120608856142,55.71340113347745,52.00871051701176,56.8361423846672,41.208673351712285,36.920045961817166,52.81246873224123,34.63260839185246,48.31748508960271,46.78126692847938,35.06225675281058,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
336488,0,37500.0,Marine,WA,Washington,,Outpatient,Healthcare,25001_50000,NaturalGas,Multizone CAV/VAV,Central Multi-zone VAV RTU_Boiler _District,District,Boiler ,night_fanon_vent,VAV district chilled water with gas boiler reheat,Central Multi-zone VAV RTU,gen2_t8_halogen,4,4,1974,398055.5555555555,398055.5555555555,0.0,0.0,0.0,0.0,0.0,24658.33333333333,219802.7777777778,0.0,0.0,0.0,270111.1111111111,97486.11111111112,4005.555555555556,0.0,50230.353607411846,53144.17233308241,52072.27185611857,616063.8888888889,46999.648012010766,52462.813511230655,53818.86873975086,49913.17975533505,51400.6497726618,52444.97342598453,50615.30990630947,52470.07844431094,50492.534167034246,0.0,182472.22222222225,46025.0,249688.88888888885,21191.666666666664,0.0,0.0,0.0,0.0,1263808.3333333333,143.9145,135.2275613018441,140.9850389269955,117.84284165753014,118.15061077467328,117.02618856937184,140.23211172281944,134.47583677727192,119.78576526330696,131.16574010922275,119.08639331389335,123.12645768039516,135.95371471475187,116.60256075052683,125.1008447969005,116.18263246993423,115.71710294296864,115.64246969643264,127.13297342012842,120.57722466786088,116.26226398726432,121.79630306118896,116.2085846490669,116.85973046105224,120.69540269110892,56.228270800518246,56.53263841824733,56.48513375539016,56.610754528148696,56.43249013248141,56.54360482929463,56.18095701941081,56.24037151626558,56.43994498022575,56.48987703963593,56.52625073147229,56.50738212110397,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
336945,0,750000.0,Marine,WA,Washington,,Hospital,Healthcare,500001_1mil,DistrictHeating,Multizone CAV/VAV,Central Multi-zone VAV RTU_District_District,District,District,default_nochange,VAV district chilled water with district hot water reheat,Central Multi-zone VAV RTU,gen2_t8_halogen,9,9,1993,5264872.222222221,5264872.222222221,0.0,7549363.888888888,8995047.22222222,1445683.3333333333,0.0,126713.8888888889,1219969.4444444447,0.0,0.0,0.0,5268072.222222222,2561250.0,39955.55555555556,36847.22222222223,757848.2344284352,794890.4091825414,780218.8153986277,9252808.333333334,704297.6030441275,785825.1689875165,797742.0133498614,758195.422380641,778161.9708921196,789694.9914385785,760275.219992749,786320.3416131324,759338.2723627158,0.0,0.0,86905.55555555555,86905.55555555555,0.0,0.0,0.0,0.0,0.0,23599633.333333336,2125.7079,2098.217711653313,2111.063553221722,2029.75873293031,2028.727871066608,2025.439624303924,2118.6185613937973,2100.427174139352,2052.9059125523954,2096.482372768405,2050.971067528834,2065.359253724558,2097.6340475274887,2038.5431849825425,2072.738388192665,2020.140060782678,2017.9987259807904,2019.628362735667,2080.965133332076,2069.251835290039,2024.211158170934,2059.924071675623,2023.6398380225053,2039.588775481791,2062.595219810398,1193.0388809857209,1202.3889729404773,1197.239371405705,1196.500105209589,1195.6895344028303,1230.1327283278936,1202.0444254203858,1195.4451336746654,1205.7026695893835,1197.6216881395303,1195.1509829208644,1202.6035185921648,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337450,0,350000.0,Cold,WA,Washington,,Hospital,Healthcare,200001_500000,NaturalGas,Multizone CAV/VAV,Central Multi-zone VAV RTU_Boiler _WCC,WCC,Boiler ,default_nochange,VAV chiller with gas boiler reheat,Central Multi-zone VAV RTU,gen4_led,3,3,1979,0.0,0.0,0.0,0.0,0.0,0.0,926369.4444444444,82513.88888888889,1138302.777777778,0.0,42380.55555555556,0.0,2921552.777777777,551858.3333333334,221355.5555555556,37194.444444444445,499002.8347199267,641065.6924976449,429665.2749352719,6221363.888888889,405579.1204765423,432125.8527502651,671633.8566856747,593963.3820621804,467148.5946539158,620405.0067992199,429426.9362510722,486357.80124974495,544988.4093472534,299838.8888888889,2997113.8888888885,310122.2222222222,3788466.666666666,481230.55555555545,0.0,0.0,0.0,0.0,10009830.555555554,1579.68651,1347.3710601360551,1510.9588730680225,1113.8564479627291,1284.412897743121,1035.2582383978972,1516.519058957903,1446.9323416989982,1285.3683056871605,1391.9629725440268,1281.559494508807,1298.7636084287374,1356.6198508755558,1180.75992363229,1337.9527256345284,998.4738108462784,1002.5626185797644,1001.117177440313,1399.6137876657417,1311.4192527111186,1004.6419450329594,1305.9574881798549,997.4750607318418,1109.1046411501663,1285.5880649799342,873.5258364488899,938.4669969043712,652.2634769825663,654.1096207108873,653.2876515218455,1014.9522646787464,936.901007583627,667.9281119031847,959.402243025716,657.2459855620223,836.0433682348277,916.0440406719576,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337586,0,150000.0,Cold,WA,Washington,,Hospital,Healthcare,100001_200000,DistrictHeating,Multizone CAV/VAV,Central Multi-zone VAV RTU_District_WCC,WCC,District,default_nochange,VAV chiller with district hot water reheat,Central Multi-zone VAV RTU,gen2_t8_halogen,1,1,1992,0.0,0.0,0.0,3597358.333333333,3597358.333333333,0.0,267577.7777777778,90930.55555555556,369330.5555555556,0.0,15783.333333333334,0.0,1015136.1111111112,512250.0,104497.22222222222,37536.11111111111,204263.9850145142,282074.046120553,198137.28112178063,2711438.888888889,180369.7804176548,199869.3429221888,303399.62643658434,254671.9741723143,197690.2061882069,261006.7194703784,191864.0899785529,204278.7048129227,233812.81213981213,298397.2222222222,0.0,516777.7777777777,516777.7777777777,0.0,0.0,0.0,0.0,0.0,6825575.0,786.84601,618.6432307228881,675.9270943571705,465.0463363156707,519.023454882629,463.4259009381734,771.3076584183625,687.8589340565653,527.0002521005631,670.9217873701907,515.0595709008431,583.2162218064651,641.1157678513315,466.7652131048183,618.3167105606138,457.5678788417699,459.4944267212935,458.6828191273572,687.5452437571892,604.483428522345,459.849829276158,597.1747331041372,454.9690913020601,462.2887486632999,577.5034595337077,283.58102267410334,410.7312000813334,281.94510125418793,283.75003927846075,283.67409570657765,441.9595471579871,390.4175476008263,283.3743978396818,415.7630199581487,281.16153373164923,280.4195858486429,295.8529545687219,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337753,0,350000.0,Marine,WA,Washington,,Hospital,Healthcare,200001_500000,DistrictHeating,Multizone CAV/VAV,Central Multi-zone VAV RTU_District_ACC,ACC,District,default_nochange,VAV air-cooled chiller with district hot water reheat,Central Multi-zone VAV RTU,gen2_t8_halogen,3,3,1994,0.0,0.0,0.0,3785641.666666666,3785641.666666666,0.0,727827.7777777778,101936.11111111112,535108.3333333334,0.0,0.0,0.0,2225775.0,1151061.111111111,116713.8888888889,36269.444444444445,380691.3886085196,566600.2986527508,372949.78336630366,5210355.555555555,335896.5671744334,375822.942987048,571381.1501946714,493478.9558972952,370730.9101395558,464174.20453914255,375270.4968714805,418808.2283914341,484549.96901824366,315663.8888888889,0.0,161491.66666666663,664816.6666666666,503325.0,0.0,0.0,0.0,0.0,9660813.88888889,1514.6096200000002,1327.2685369197363,1496.211711922877,966.6723882530156,966.5352980989596,1301.490511422655,1461.311157962026,1435.0300778642466,967.5799226618658,1343.6658179430494,1295.5020336441214,1312.8754439628465,1376.1697323281692,963.0723267989796,1319.366552890735,961.995063474958,962.4762468267782,961.8114185311236,1321.2125734941003,1299.0735082295605,962.487850387599,1291.2286154399235,961.0339573379632,1205.661486788008,1306.2028099822571,588.5927058998693,937.0805994757692,587.8943186116954,589.1148933282618,587.8019705632395,966.1462639167698,588.0887429763249,588.0830257929958,897.2195088882636,587.513596561489,587.6073340717734,698.4132714259082,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
337802,0,17500.0,Marine,WA,Washington,,Outpatient,Healthcare,10001_25000,NaturalGas,Multizone CAV/VAV,Central Multi-zone VAV RTU_Boiler _DX,DX,Boiler ,night_fanon_vent,PVAV with gas boiler reheat,Central Multi-zone VAV RTU,gen2_t8_halogen,2,2,1966,0.0,0.0,0.0,0.0,0.0,0.0,35008.333333333336,12680.555555555557,49702.777777777774,0.0,0.0,0.0,126311.11111111112,36050.0,886.1111111111111,0.0,19815.73001013924,27070.52060031537,19429.526800000207,260638.8888888889,17564.53410602379,19639.099593155923,27515.36381400319,23269.641746086985,19368.91177868001,23518.720013724705,19241.665968321635,21122.932314522808,23082.49042836449,0.0,202369.44444444444,18502.777777777774,232622.2222222222,11749.999999999998,0.0,0.0,0.0,0.0,493263.8888888889,80.40977000000001,66.99685303443746,76.34672408060685,56.0236173965385,56.50888596051799,52.35735297601856,77.29794681095969,78.72234602762406,60.465424171962525,68.73133395533313,63.31130313395669,65.84927316088105,68.4396755769676,52.2045167117263,66.47912488259122,52.18940410117349,52.20287632723033,52.22695295226174,66.62813209118698,63.55174481220664,52.22120959669197,62.7054992135208,52.23389523188595,52.29704258155647,64.75927119863127,17.628508040612164,26.801286815910075,19.83894162248968,18.2259558571305,19.67268319691625,32.66674316296,23.459989792791035,17.63988324559869,26.56582734757555,19.08301829897924,18.21163142069944,25.31403059412508,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338581,0,37500.0,Marine,WA,Washington,,Outpatient,Healthcare,25001_50000,Electricity,Multizone CAV/VAV,Central Multi-zone VAV RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PVAV with gas heat with electric reheat,Central Multi-zone VAV RTU,gen2_t8_halogen,4,4,1980,0.0,0.0,0.0,0.0,0.0,0.0,73302.77777777778,14733.333333333334,138561.1111111111,0.0,0.0,84883.33333333333,245527.7777777778,81816.66666666667,11.11111111111111,0.0,49196.38613941072,57753.49240730571,59105.74911002918,653788.8888888889,54761.16058688485,61301.59629390058,60994.57954725072,50548.704422000745,52098.400431941234,52603.213784650936,53820.23920236685,51265.07754790479,50341.1563509474,14952.77777777778,11850.0,40686.11111111111,52536.1111111111,0.0,0.0,0.0,0.0,0.0,706327.7777777778,207.13451,173.74352338453423,194.421940180338,188.77366624284988,197.4508892820764,185.9595303318915,196.8345401014679,192.3068282064728,184.00790324960212,182.48793538736945,180.2585068604042,165.0305926359839,175.96080690855396,145.01435443881664,159.52915692486127,168.820872898389,171.8885693113387,171.6895151462029,165.7659063277115,152.47495331435846,149.73388512408246,147.1654562333307,156.82822227702246,144.35639020878068,151.68521362995827,50.41722760571924,52.87925708734239,63.92776572674629,66.59463323896775,71.15790069109369,67.18225033463764,52.92054787489148,60.98630442899187,58.33617971997419,59.8334404380332,54.67889269355281,51.5370001989409,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338647,0,150000.0,Marine,WA,Washington,,Hospital,Healthcare,100001_200000,NaturalGas,Multizone CAV/VAV,Central Multi-zone VAV RTU_Boiler _WCC,WCC,Boiler ,default_nochange,VAV chiller with gas boiler reheat,Central Multi-zone VAV RTU,gen4_led,4,4,1968,0.0,0.0,0.0,0.0,0.0,0.0,652658.3333333334,40727.777777777774,297455.5555555555,0.0,19202.777777777777,0.0,1165416.6666666667,299941.6666666667,155238.8888888889,37283.333333333336,202425.5980586424,304787.66358584265,171320.4672617889,2804800.0,156520.77556823526,175494.64351061088,309673.9005357695,271000.6748542325,182966.7921387304,269311.1301050586,184341.7611764549,312854.88839296816,264102.4689177141,136880.55555555556,3219363.8888888885,108847.2222222222,3540811.1111111105,212600.0,0.0,0.0,0.0,0.0,6345611.111111111,682.2991400000001,607.5922167064069,661.8241295657344,558.398074888396,575.8591057929426,567.9679975698444,665.4010093053299,671.7800579531744,590.4380849067962,618.7435859911933,597.3446099576324,601.3280158763984,621.281566274762,503.6344512224582,601.0699217135301,403.7185704441105,404.05005528336153,404.3424955725292,604.2982949805321,599.2270428868381,422.080192349344,599.8140744337279,411.8186144737592,598.0072714081605,599.3568110230681,261.15690398646564,455.43641705131085,261.7944674836019,261.5196050915259,265.82989852284067,473.5736805843053,432.04050966921466,261.35893519877493,457.6674655451971,261.9211079659139,456.4240557903675,454.805677477147,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
338973,0,17500.0,Marine,WA,Washington,,Outpatient,Healthcare,10001_25000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fanon_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen5_led,2,2,1949,0.0,0.0,0.0,0.0,0.0,0.0,28569.444444444445,9638.888888888889,138819.44444444444,0.0,0.0,0.0,122627.77777777778,23819.444444444445,5.555555555555555,0.0,26295.55736171491,31773.767838376985,26536.886556521546,333933.3333333333,23896.6112830383,26767.75563870792,33752.83152454418,28237.40747066597,26393.218087191803,29244.57210159095,25921.479817276984,27393.07333506911,27720.7511922547,10450.0,111216.66666666666,20838.888888888887,132055.55555555553,0.0,0.0,0.0,0.0,0.0,465988.8888888889,96.50824,74.83978104680416,93.86351791193376,58.132902168841625,56.59102943760831,57.51770286011387,92.49566544093456,90.29665704732231,64.69904421890013,85.6595412128148,61.60907134390349,66.27524690550483,82.12410200309179,56.4641693831683,70.543190221699,55.499489755615,55.02296423360353,55.5055009285705,77.74866561272584,65.30430779375399,55.74811757153712,64.38678926378653,56.28765251022784,58.669769855119696,65.50506585275241,29.382410057888173,30.18405459510688,31.195126809197813,30.29854136414233,30.851794461943683,43.65335861122829,29.82453401576291,29.7262093206629,30.891783592847844,30.85064527857587,30.79122688543571,30.89880202738712,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
339623,0,17500.0,Marine,WA,Washington,,Outpatient,Healthcare,10001_25000,Electricity,Multizone CAV/VAV,Central Multi-zone VAV RTU_Furnace_DX,DX,Furnace,night_fanon_vent,PVAV with gas heat with electric reheat,Central Multi-zone VAV RTU,gen1_t12_incandescent,2,2,1973,0.0,0.0,0.0,0.0,0.0,0.0,53155.55555555556,9638.888888888889,121008.33333333331,0.0,0.0,110466.66666666669,135072.22222222222,77308.33333333333,5.555555555555555,0.0,40776.56250002649,44304.30247916636,46610.73911176231,518075.0,42911.13929191794,47620.38194405517,44896.3670520828,39698.00582824291,43275.42594369702,41152.0027457904,43123.81984782787,42791.17979706058,40914.86947257391,11416.666666666666,9913.888888888889,23452.777777777774,33366.666666666664,0.0,0.0,0.0,0.0,0.0,551441.6666666667,129.6133,111.01767631052702,127.58363226748206,118.6709897010578,120.54771407557284,115.38208010135014,120.88798088374412,113.22713986958271,112.2644263590899,108.77362521202022,110.11884153050664,102.82885981747737,107.65717753296158,91.18988208227329,93.43529058964094,101.80702670351944,103.89688675112484,102.65129489400144,102.5768965920246,85.79646008582722,98.27932271503742,87.25136593711014,95.62070352528907,92.32685023706397,89.98648161769488,48.71169017474986,46.1199350329168,50.65027863048535,53.029922350479296,56.784831040968406,46.61004931886376,43.425447494672426,52.69686390721989,41.56066399967551,53.74518127456189,50.1425597643566,44.63429305337842,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
339629,0,75000.0,Marine,WA,Washington,,Outpatient,Healthcare,50001_100000,NaturalGas,Multizone CAV/VAV,Central Multi-zone VAV RTU_Boiler _DX,DX,Boiler ,night_fancycle_vent,PVAV with gas boiler reheat,Central Multi-zone VAV RTU,gen4_led,5,5,1978,0.0,0.0,0.0,0.0,0.0,0.0,108469.44444444444,43891.66666666666,161566.66666666666,0.0,0.0,0.0,543308.3333333334,90863.88888888888,1683.3333333333333,0.0,72229.92419779627,95346.9032767926,72601.90582231658,949783.3333333334,65528.26001320224,73584.2077607141,98731.34286984873,82798.46302701054,71906.42222297363,84914.18933848217,71890.59807907602,77358.00808125497,82893.2185554743,0.0,328061.11111111107,78719.44444444444,437658.33333333326,30875.0,0.0,0.0,0.0,0.0,1387441.6666666667,323.03285,256.3133452562278,312.78791395057334,232.7505641727005,197.29754130127543,197.3311003806749,318.1698258678651,308.86743232372373,232.99620688981065,294.4234010551745,238.9563294684199,247.9404291035758,277.1530599411768,197.24772083867768,260.67585841025374,196.60031060767892,196.5017707225262,196.7134936530129,273.35208755516487,248.2189683886012,196.83903105354045,241.44142295590805,197.043805299722,199.20549677084875,246.3013420794367,75.03503788181345,91.12553015575163,77.88259247090933,77.72715339124275,77.73779457510346,107.68378583476036,76.84353262821409,76.54143515799713,86.0076546167388,77.1104710761332,76.90034804084463,83.94250275288184,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
339677,0,37500.0,Marine,WA,Washington,,Outpatient,Healthcare,25001_50000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen4_led,4,4,1973,0.0,0.0,0.0,0.0,0.0,0.0,53283.333333333336,24372.222222222223,110863.8888888889,0.0,0.0,0.0,235713.8888888889,44686.11111111111,11.11111111111111,0.0,36688.04858873822,45041.81772592797,36945.77926194154,468930.5555555556,33226.81781352038,37413.74660159348,47394.88839600615,39616.72688380784,36478.20077139929,41390.14844890515,36386.37990242215,38684.0689580282,39662.63261426448,0.0,83830.55555555555,38633.33333333333,140241.66666666663,17777.777777777777,0.0,0.0,0.0,0.0,609172.2222222222,165.60992000000002,140.52896510236778,162.13448747487496,113.8285049995709,111.46292548814267,113.57960112076248,163.02536327895368,160.66764827167725,122.28232468551086,155.88238919794463,122.11906753229962,128.67518407347958,150.32512797093955,112.04667363287572,140.48368555218536,107.9420248171178,107.01068505761364,108.10645548520849,147.84733732832166,132.14867943734657,109.5023412514298,128.80481397682132,110.9780409636198,116.45130014158283,132.56431490897063,34.16552366216799,36.65875520575722,38.91219500524036,38.79954107860811,38.776522064226285,52.06791817246743,36.66569050007895,34.10772845281591,40.50602813784658,38.86511037411923,36.97363725657423,37.3780947668538,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
339732,0,17500.0,Cold,WA,Washington,,Outpatient,Healthcare,10001_25000,Electricity,Multizone CAV/VAV,Central Multi-zone VAV RTU_Electric Resistance_DX,DX,Electric Resistance,night_fancycle_vent,PVAV with PFP boxes,Central Multi-zone VAV RTU,gen2_t8_halogen,2,2,1987,0.0,0.0,0.0,0.0,0.0,0.0,46691.66666666666,15544.444444444443,61241.66666666666,0.0,0.0,81375.0,127975.0,50763.88888888889,5.555555555555555,0.0,26792.966741470707,33809.55616208058,39231.96284138681,393986.1111111111,33492.71269861569,37342.07292436395,36354.7698434805,29821.26745307185,31427.501625634035,31011.543224025205,36389.77172333704,28944.63541375705,29367.08500107895,10386.111111111111,0.0,22025.0,22025.0,0.0,0.0,0.0,0.0,0.0,416011.1111111111,124.58955,93.45755257869556,121.63243934955388,101.30017531184016,108.54255264733368,98.61890976818202,121.52468895378894,105.54528910528025,83.7905245911143,101.80949485791464,94.62117556215676,85.0040845578607,98.23076082218256,63.36517366008327,100.78186313196224,73.95847623686723,69.07237569672941,68.97303192686239,107.91411823525164,93.61602026204612,64.49892110754273,88.87994386932391,75.62969055477143,65.5838246224904,86.64834268032935,24.150569746567545,23.72024858633489,43.39645506915776,24.49716334238149,42.78991797735919,30.75026096801368,21.95891552320123,44.889757062568926,24.72528221395145,26.18678611785768,24.11192472771916,23.66615003911085,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
333461,0,75000.0,Marine,WA,Washington,,RetailStandalone,Mercantile,50001_100000,Electricity,Multizone CAV/VAV,Central Multi-zone VAV RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PVAV with gas heat with electric reheat,Central Multi-zone VAV RTU,gen3_t5_cfl,2,2,1978,0.0,0.0,0.0,0.0,0.0,0.0,68838.88888888889,30688.88888888889,105402.77777777778,0.0,0.0,201263.8888888889,175291.66666666666,258647.22222222225,0.0,0.0,62113.61217524278,66781.56116732092,88335.43855484402,840130.5555555556,82920.29174332901,87538.70110126275,70964.29070351875,57245.89525899695,75229.94397498578,57365.64551603918,72720.36793907835,62248.58690554893,56665.03848059753,0.0,181236.1111111111,0.0,181236.1111111111,0.0,0.0,0.0,0.0,0.0,1021366.6666666666,333.50803,220.87586297652945,245.2539947996926,311.90571659948694,323.6361884061279,308.44802504916026,186.325003143157,215.8689943293709,281.2508848328956,183.2770624883439,242.22455276987347,198.12989798504609,174.1407247783427,143.87833860658185,148.0587521461677,225.40051607598988,236.17018153210336,222.19666585572045,162.35590786411112,116.71493707982444,199.60579308674284,115.21369262564858,187.34543741705315,137.11050933416715,116.26071755755854,102.928400086859,106.4405727640944,160.5465996627412,153.232005149848,145.2135388065404,114.48546095957768,93.49982314980882,106.0065147018613,93.59675466553736,134.08856810909683,109.64879368689458,96.19167012125295,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
333471,0,7500.0,Marine,WA,Washington,,RetailStandalone,Mercantile,5001_10000,Electricity,Multizone CAV/VAV,Central Multi-zone VAV RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PVAV with gas heat with electric reheat,Central Multi-zone VAV RTU,gen4_led,1,1,1930,0.0,0.0,0.0,0.0,0.0,0.0,7036.111111111111,10141.666666666666,6080.555555555556,0.0,0.0,49669.444444444445,8269.444444444443,20611.11111111112,0.0,0.0,7742.227678015986,6265.90578084355,12514.287454477524,101811.11111111112,12271.887393652038,12828.308920370577,7277.833841817684,5149.802996155066,10046.876614481083,5301.904550491901,9792.682599559035,7457.358698536544,5160.819436008299,0.0,28838.888888888887,0.0,28838.888888888887,0.0,0.0,0.0,0.0,0.0,130650.0,44.38646,36.72686343883641,24.22468251184719,43.64607225816926,43.360033787608266,41.61172220918574,24.2106671664082,23.75258327467577,38.81979359806331,22.65944764510339,39.44883560602609,31.369370263839887,19.239463333034408,27.863971163256217,14.770597987560198,37.0561256934124,37.44166056581104,36.26120612233135,19.56803332236553,11.559006091078755,34.095727507249094,13.23054587390472,30.879838373577435,24.78432051913651,13.457405873311991,12.376002131272374,8.577206933029238,30.8108413856102,28.79866216487839,29.482652125957816,8.881724036419579,7.43433159869249,18.40896553997753,8.93988703555469,20.855802048278647,19.000675437822068,8.924659809329327,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
